time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00576,166.27189110919565,17.024172805230677,-301.1347745116855,97.77683629135412,-104.166701780338,-1.5799763370714959,-4.6013903236718114,-129.35851236020486,-60.48727376241868,-24.147590053365093,188.46727003432653,14959.973363176101,184.74221970803154,120.05997096788873,31079.922889917787,0.0,16.308480248019375,6.02606784472215e-8,0.0008640445244686851,1,0
0.005770000000000001,165.8205341135657,18.24557589509425,-301.66178222365676,97.91414666648352,-104.15180223553418,-1.8290811731171668,-4.657332629572441,-129.55001199542764,-60.276257423926005,-24.15743584756129,188.46719843748414,14887.630371725285,185.29239161400395,120.19090164172506,31079.89927601477,0.0,16.3757337626699,6.02606784472215e-8,0.0008660256311233266,1,0
0.00578,165.36670674339337,19.466605977229634,-302.1846163516809,98.05107670849145,-104.13581051016249,-2.0786802524563366,-4.7131493016568164,-129.74052163615772,-60.06483875890185,-24.166952116971487,188.4671267853224,14815.358051212625,185.841081501916,120.32105514295061,31079.875643875435,0.0,16.44306707080181,6.02606784472215e-8,0.0008680010277449107,1,0
0.005790000000000001,164.9104154485701,20.687245698096604,-302.70326946512733,98.18762362533697,-104.11872683444926,-2.3287694784883874,-4.7688397196582875,-129.930041969342,-59.8530219761264,-24.176140365363892,188.46705507971998,14743.15825513393,186.38828676896645,120.45043200664591,31079.85199411943,0.0,16.510479713080443,6.02606784472215e-8,0.0008699706833789483,1,0
0.0058000000000000005,164.45166671400514,21.907477709702835,-303.2177341927876,98.32378463405153,-104.10055145975942,-2.5793447456099017,-4.82440326507887,-130.1185737046104,-59.640811266446,-24.185002105196247,188.46698332254698,14671.032819492117,186.93400487134318,120.5790327890378,31079.82832736355,0.0,16.577971230262673,6.02606784472215e-8,0.0008719345594050965,1,0
0.00581,163.9904670595335,23.12728466985045,-303.72800322297877,98.45955696080642,-104.08128465856976,-2.830401939323238,-4.879839321197547,-130.30611757407672,-59.42821080265518,-24.193538857419924,188.46691151566483,14598.983562724,187.47823332395757,120.70685806732648,31079.804644221756,0.0,16.645541163211604,6.02606784472215e-8,0.0008738926500547056,1,0
0.0058200000000000005,163.5268230398231,24.34664924238264,-304.2340693036488,98.59493784098039,-104.06092672444117,-3.081936936347804,-4.935147273079439,-130.49267433213723,-59.21522473938364,-24.201752151285405,188.46683966092624,14527.012285629424,188.02096970017533,120.8339084395114,31079.780945305123,0.0,16.7131890529111,6.02606784472215e-8,0.0008758449249172823,1,0
0.00583,163.06074124428187,25.565554097429327,-304.73592524247823,98.72992451922617,-104.0394779719903,-3.3339456047295952,-4.990326507584274,-130.67824475526945,-59.00185721298301,-24.209643524148618,188.46676776017512,14455.120771301163,188.56221163154504,120.9601845242162,31079.757231221807,0.0,16.7809144404802,6.02606784472215e-8,0.0008777913222701855,1,0
0.005840000000000001,162.5922282969636,26.783981911655054,-305.2335639069836,98.8645142495361,-104.0169387368603,-3.5864238039512646,-5.0453764133751875,-130.86282964182965,-58.78811234141508,-24.21721452127713,188.46669581524662,14383.310785056074,189.1019568075235,121.0856869605127,31079.733502577114,0.0,16.84871686718749,6.02606784472215e-8,0.0008797318696387862,1,0
0.00585,162.12129085647453,28.001915368503134,-305.72697822461765,98.99870429530777,-103.99330937569155,-3.8393673850424674,-5.100296380927584,-131.04642981185026,-58.573994224142794,-24.224466695659117,188.46662382796703,14311.584074368215,189.64020297519835,121.21041640774386,31079.70975997338,0.0,16.916595874465308,6.02606784472215e-8,0.0008816664989712286,1,0
0.005860000000000001,161.64793561587797,29.219337158443402,-306.2161611828709,99.13249192940853,-103.96859026609094,-4.092772190689457,-5.155085802537464,-131.22904610683585,-58.35950694202152,-24.231401607810966,188.46655180015372,14239.942368802536,190.17694793900844,121.33437354534604,31079.686004010025,0.0,16.984551003923908,6.02606784472215e-8,0.000883595199858131,1,0
0.00587,161.1721693025997,30.43622997921745,-306.7011058293707,99.26587443423946,-103.94278180660108,-4.346634055345309,-5.209744072330325,-131.41067938955905,-58.14465455719297,-24.238020825587398,188.46647973361516,14168.387379950524,190.71218956046067,121.45755907267015,31079.662235283526,0.0,17.052581797365452,6.02606784472215e-8,0.0008855179438262833,1,0
0.005880000000000001,160.69399867833215,31.652576536084702,-307.18180527198024,99.39884910179866,-103.91588441666858,-4.600948805339675,-5.264270586269738,-131.5913305438556,-57.929441112979774,-24.24432592399188,188.4664076301508,14096.920801366838,191.24592575784467,121.57997370880197,31079.638454387394,0.0,17.12068779679797,6.02606784472215e-8,0.0008874347065644522,1,0
0.00589,160.21343053893835,32.86835954206818,-307.6582526788963,99.53141323374405,-103.88789853661166,-4.855712258989032,-5.3186647421659465,-131.77100047441826,-57.71387063378301,-24.250318484987872,188.4663354915511,14025.544308507633,191.7781545059445,121.70161819238157,31079.614661912157,0.0,17.188868544449136,6.02606784472215e-8,0.0008893454576688192,1,0
0.005900000000000001,159.7304717143552,34.08356171820037,-308.1304412787467,99.66356414145524,-103.85882462758754,-5.110920226705321,-5.372925939684103,-131.94969010659133,-57.49794712497897,-24.256000097311272,188.46626331959743,13954.259558669593,192.30887383574813,121.82249328142183,31079.590858445357,0.0,17.257123582780025,6.02606784472215e-8,0.0008912501646543558,1,0
0.00591,159.24512906849677,35.29816579376823,-308.5983643606863,99.79529914609496,-103.82866317155838,-5.36656851110755,-5.427053580353567,-132.12740038616263,-57.281674572820975,-24.26137235628366,188.4661911160621,13883.068190931504,192.83808183415326,121.9425997531262,31079.56704457154,0.0,17.325452454498663,6.02606784472215e-8,0.0008931488117719377,1,0
0.005920000000000001,158.75740949915627,36.51215450655944,-309.062015274492,99.92661557866984,-103.79741467125767,-5.62265290712918,-5.481047067575407,-132.30413227915716,-57.06505694433879,-24.266436863626865,188.4661188827083,13811.971826095602,193.36577664367186,122.06193840370581,31079.543220872245,0.0,17.393854702573574,6.02606784472215e-8,0.0008950413821647157,1,0
0.00593,158.2673199379084,37.72551060310722,-309.5213874306586,100.05751078009028,-103.76507965015502,-5.879169202129581,-5.534905806631821,-132.4798867716281,-56.848098187243465,-24.271195227277758,188.46604662128993,13740.972066631828,193.89195646213096,122.18051004819516,31079.519387925953,0.0,17.462329870247114,6.02606784472215e-8,0.0008969278111731344,1,0
0.005940000000000001,157.77486735001062,38.938216838935666,-309.97647430049034,100.18798210123006,-103.73165865242096,-6.13611317600221,-5.58862920469392,-132.6546648694486,-56.63080222983078,-24.275649061204945,188.46597433355186,13670.070496622335,194.41661954237173,122.29831552026774,31079.495546308146,0.0,17.530877501048792,6.02606784472215e-8,0.0008988081139816861,1,0
0.00595,157.28005873430425,40.15025597880484,-310.427269416196,100.31802690298491,-103.6971522428909,-6.393480601284752,-5.642216670830606,-132.8284675981021,-56.41317298088839,-24.279799985225935,188.46590202122957,13599.26868170806,194.93976419194502,122.41535567205025,31079.471696591238,0.0,17.599497138808395,6.02606784472215e-8,0.0009006822406679715,1,0
0.005960000000000001,156.78290112311493,41.36161079695586,-310.87376637097873,100.44764255633068,-103.66156100702854,-6.651267243267722,-5.695667616016669,-133.0012960024731,-56.19521432960313,-24.2836496248255,188.46582968604935,13528.568169036123,195.46138877280544,122.53163137393672,31079.44783934459,0.0,17.668188327669085,6.02606784472215e-8,0.0009025501783579692,1,0
0.0059700000000000005,156.28340158215295,42.57226407735498,-311.3159588191287,100.57682644238075,-103.62488555088858,-6.9094688601042025,-5.748981453141387,-133.173151146636,-55.976930145471194,-24.28719961097508,188.46575732972818,13457.970487209226,195.98149170100208,122.64714351440111,31079.423975134494,0.0,17.736950612100287,6.02606784472215e-8,0.0009044118971925502,1,0
0.00598,155.78156721041225,43.78219861393973,-311.75384047611226,100.70557595244279,-103.587126501079,-7.168081202918213,-5.802157597016557,-133.34403411364494,-55.75832427820867,-24.2904515799533,188.46568495397366,13387.477146235586,196.50007144636723,122.76189299980969,31079.400104524153,0.0,17.805783536910567,6.02606784472215e-8,0.0009062673578770497,1,0
0.0059900000000000005,155.27740514007004,44.99139721086214,-312.1874051186621,100.83388848807498,-103.5482845047229,-7.427100015914158,-5.855195464385238,-133.5139460053221,-55.53940055766485,-24.29340717316768,188.4656125604841,13317.089637481131,197.0171265322025,122.87588075423284,31079.37622807369,0.0,17.87468664726033,6.02606784472215e-8,0.0009081165485204379,1,0
0.006,154.77092253638548,46.19984268273331,-312.6166465848647,100.96176146114128,-103.50836022941897,-7.686521036485495,-5.908094473929713,-133.6828879420454,-55.320162793736756,-24.29606803697689,188.46554015094833,13246.809433622593,197.53265553496203,122.98910771925546,31079.35234634013,0.0,17.943659488674395,6.02606784472215e-8,0.0009099594486167983,1,0
0.006010000000000001,154.26212659759736,47.40751785486832,-313.0415587742488,101.08919229386639,-103.46735436320284,-7.946339995322972,-5.9608540462799695,-133.85086106253695,-55.10061477628474,-24.29843582251516,188.46546772704582,13176.637988601815,198.04665708393458,123.10157485378758,31079.328459877383,0.0,18.012701607054538,6.02606784472215e-8,0.0009117960184063661,1,0
0.00602,153.75102455482224,48.61440556352978,-313.46213564787155,101.21617841888991,-103.42526761450627,-8.206552616523707,-6.013473604021792,-134.01786652364933,-54.8807602750509,-24.300512185516794,188.46539529044657,13106.576737581949,198.55912986092125,123.21328313387343,31079.304569236247,0.0,18.081812548691804,6.02606784472215e-8,0.0009136262429815939,1,0
0.006030000000000001,153.2376236719514,49.82048865617189,-313.8783712284047,101.34271727931964,-103.3821007121169,-8.46715461769894,-6.065952571705024,-134.18390550015286,-54.66060303957762,-24.302298786142217,188.4653228428111,13036.627096904522,199.07007259991278,123.32423355250059,31079.28067496439,0.0,18.150991860278815,6.02606784472215e-8,0.0009154500815544558,1,0
0.00604,152.7219312455479,51.02574999168425,-314.2902596002194,101.4688063287848,-103.33785440513692,-8.728141710082536,-6.118290375851607,-134.3489791845215,-54.44014679912942,-24.30379728880544,188.46525038579048,12966.790464048247,199.57948408676322,123.43442711940808,31079.25677760636,0.0,18.220239088921865,6.02606784472215e-8,0.0009172675406445563,1,0
0.006050000000000001,152.20395460474248,52.23017244063555,-314.69779490946996,101.59444303148777,-103.29252946294153,-8.989509598639266,-6.170486444964186,-134.51308878671878,-54.21939526261525,-24.30500936200241,188.46517792102617,12897.068217589087,200.08736315886185,123.543864860894,31079.23287770354,0.0,18.28955378215298,6.02606784472215e-8,0.0009190785541975111,1,0
0.00606,151.68370111112992,53.43373888551639,-315.1009713641777,101.71962486225608,-103.24612667513648,-9.251253982172399,-6.222540209533786,-134.67623553398315,-53.99835211851305,-24.305936678140398,188.46510545015016,12827.46171716176,200.5937087048024,123.6525478196225,31079.20897579419,0.0,18.358935487941782,6.02606784472215e-8,0.0009208831331384421,1,0
0.006070000000000001,151.16117815866377,54.636432220984034,-315.49978323431276,101.84434930659296,-103.1986468515154,-9.513370553430846,-6.274451102047779,-134.8384206706131,-53.77702103479507,-24.306580913369118,188.46503297478483,12757.97230342212,201.09851966405066,123.76047705443021,31079.18507241339,0.0,18.42838375470733,6.02606784472215e-8,0.0009226812236389492,1,0
0.00608,150.6363931735519,55.8382353541036,-315.8942248518757,101.96861386072771,-103.15009082201648,-9.77585499921803,-6.32621855699869,-134.9996454577513,-53.55540565885667,-24.306943747412276,188.46496049654297,12688.601298012069,201.60179502660876,123.867653640132,31079.161168093065,0.0,18.49789813132972,6.02606784472215e-8,0.0009244728093449894,1,0
0.006090000000000001,150.10935361415056,57.03913120459252,-316.2842906109779,102.09241603166534,-103.10045943667858,-10.038703000497945,-6.377842010891413,-135.15991117316963,-53.333509617444456,-24.307026863401262,188.46488801702782,12619.350003524534,202.1035338326787,123.97407866732647,31079.13726336198,0.0,18.567478167161696,6.02606784472215e-8,0.0009262578751158407,1,0
0.0061,149.5800669708585,58.239102705062564,-316.66997496792175,102.21575333723547,-103.04975356559694,-10.301910232503154,-6.429320902251763,-135.31921911105226,-53.11133651658811,-24.30683194770924,188.46481553783292,12550.219703470797,202.60373517232182,124.0797532422005,31079.113358745715,0.0,18.637123412040026,6.02606784472215e-8,0.0009280363964468269,1,0
0.006110000000000001,149.04854076601038,59.43813280126271,-317.05127244127857,102.33862330614055,-102.99797409887837,-10.565472364841263,-6.480654671634228,-135.47757058177962,-52.888889941532405,-24.306360689787113,188.4647430605422,12481.211662248606,203.10239818511815,124.18467848633367,31079.08945476666,0.0,18.706833416296856,6.02606784472215e-8,0.0009298083250092598,1,0
0.0061200000000000004,148.51478255377035,60.6362044523208,-317.4281776119674,102.46102347800377,-102.94512194659575,-10.829385061602064,-6.531842761629928,-135.63496691171133,-52.66617345667211,-24.305614782000163,188.4646705867299,12412.327125112219,203.59952205982165,124.28885553650196,31079.06555194404,0.0,18.776607730770852,6.02606784472215e-8,0.0009315736653524309,1,0
0.006130000000000001,147.97879992002376,61.833300630987296,-317.80068512333145,102.58295140341556,-102.89119803874236,-11.093643981463922,-6.582884616874792,-135.7914094429693,-52.443190605487274,-24.304595919466607,188.46459811796066,12343.567318143101,204.0951060340148,124.39228554448083,31079.041650793864,0.0,18.846445906818303,6.02606784472215e-8,0.000933332369468437,1,0
0.0061400000000000005,147.44060048227053,63.02940432387531,-318.16878968121443,102.70440464398058,-102.83620332518534,-11.358244777800028,-6.63377968405691,-135.94689953322018,-52.21994491048136,-24.30330579989672,188.46452565578932,12274.933448222842,204.5891493937604,124.49496967684836,31079.01775182896,0.0,18.916347496324025,6.02606784472215e-8,0.0009350844352918886,1,0
0.00615,146.90019188951587,64.22449853170377,-318.53248605403576,102.825380772363,-102.78013877561914,-11.623183098784784,-6.684527411924956,-136.1014385554578,-51.99643987312018,-24.30174612343407,188.46445320176107,12206.426703006768,205.08165147325104,124.59690911478734,31078.99385555894,0.0,18.98631205171222,6.02606784472215e-8,0.0009368298157957089,1,0
0.0061600000000000005,146.35758182216193,65.41856626953908,-318.8917690728651,102.94587737233167,-102.72300537951796,-11.888454587499831,-6.735127251295847,-136.25502789778488,-51.772678973773196,-24.29991859249705,188.46438075741142,12138.048250899305,205.57261165445755,124.69810505388722,31078.96996249023,0.0,19.056339125957148,6.02606784472215e-8,0.0009385685137825311,1,0
0.00617,145.81277799189908,66.61159056703518,-319.24663363149523,103.06589203880476,-102.66480414608814,-12.154054882039699,-6.785578655062466,-136.40766896319502,-51.548665671656224,-24.297824911622826,188.46430832426603,12069.79924103081,206.0620293667739,124.79855870394577,31078.946073126008,0.0,19.126428272593703,6.02606784472215e-8,0.0009403004619498306,1,0
0.006180000000000001,145.26578814159558,67.80355446867615,-319.5970746865154,103.18542237789319,-102.60553610421996,-12.41997961561681,-6.83588107820143,-136.55936316935419,-51.3244034047748,-24.29546678731171,188.46423590384092,12001.680803235176,206.54990408666174,124.89827128876993,31078.922187966273,0.0,19.196579045727876,6.02606784472215e-8,0.0009420256793643,1,0
0.00619,144.7166200451879,68.99444103401656,-319.9430872573825,103.30446600694422,-102.54520230243872,-12.686224416667681,-6.886033977780933,-136.71011194838175,-51.09989558987178,-24.292845927873174,188.46416349764232,11933.694048029714,207.03623533729152,124.99724404597667,31078.8983075078,0.0,19.266791000047053,6.02606784472215e-8,0.0009437441334091828,1,0
0.006200000000000001,144.16528150757028,70.18423333792242,-320.284666426492,103.42302055458356,-102.48380380885605,-12.952784908957028,-6.936036812968488,-136.8599167466321,-50.875145622373246,-24.289964043273386,188.46409110716667,11865.840066595552,207.52102268818268,125.09547822679343,31078.874432244113,0.0,19.337063690830252,6.02606784472215e-8,0.0009454557761370275,1,0
0.00621,143.61178036448393,71.37291447081107,-320.6218073392478,103.54108366075765,-102.42134171111985,-13.219656711683385,-6.985889045038553,-137.00877902447482,-50.650156876339345,-24.28682284498393,188.46401873390064,11798.119930760255,208.00426575484136,125.19297509585796,31078.850562665546,0.0,19.40739667395816,6.02606784472215e-8,0.0009471606062822074,1,0
0.006220000000000001,143.056124482405,72.56046753889298,-320.95450520413135,103.65865297677466,-102.35781711636461,-13.486835439582741,-7.035590137380023,-137.15670025607588,-50.42493270441398,-24.28342404583168,188.46394637932116,11730.534692980802,208.48596419839643,125.289735931018,31078.82669925919,0.0,19.477789505923127,6.02606784472215e-8,0.0009488585928108112,1,0
0.00623,142.49832175843372,73.74687566441001,-321.28275529276954,103.77572616534519,-102.29323115116071,-13.754316703034114,-7.08513955550442,-137.3036819291776,-50.19947643777894,-24.27976935985035,188.4638740448953,11663.085386329229,208.96611772523352,125.38576202313065,31078.80284250889,0.0,19.548241743838933,6.02606784472215e-8,0.0009505496968846283,1,0
0.006240000000000001,141.9383801201814,74.93212198587669,-321.6065529400018,103.89230090062242,-102.22758496146398,-14.022096108162087,-7.134536767052801,-137.44972554487987,-49.973791386106676,-24.275860502133582,188.4638017320804,11595.773024478238,209.44472608662736,125.4810546758617,31078.778992895303,0.0,19.61875294545054,6.02606784472215e-8,0.000952233933627436,1,0
0.00625,141.37630752565818,76.1161896583193,-321.9258935439472,104.00837486824129,-102.16087971256373,-14.290169256941681,-7.183781241803622,-137.59483261741926,-49.74788083751754,-24.2716991886885,188.46372944232397,11528.598601689368,209.92178907837194,125.57561520548381,31078.755150895806,0.0,19.689322669143625,6.02606784472215e-8,0.0009539112449031828,1,0
0.006260000000000001,140.81211196315977,77.29906185351521,-322.2407725660686,104.1239457653573,-102.09311658903162,-14.558531747301615,-7.232872451680521,-137.7390046739498,-49.521748058536986,-24.267287136291856,188.46365717706368,11461.563092801882,210.39730654040972,125.66944494067558,31078.731316984566,0.0,19.759950473954046,6.02606784472215e-8,0.0009555816119863753,1,0
0.00627,140.24580145115397,78.48072176023224,-322.55118553123833,104.23901130068491,-102.02429679466944,-14.827179173227343,-7.281809870759416,-137.88224325432284,-49.295396294055166,-24.262626062346897,188.46358493772743,11394.66745322321,210.87127835645765,125.76254522231953,31078.707491632504,0.0,19.830635919577137,6.02606784472215e-8,0.0009572450228972212,1,0
0.006280000000000001,139.67738403816662,79.6611525844677,-322.85712802780085,104.3535691945346,-101.95442155245635,-15.096107124864375,-7.330592975276346,-138.02454991086657,-49.068828767287805,-24.25771768474135,188.46351272573332,11327.912618920767,211.34370445363294,125.85491740330012,31078.683675307315,0.0,19.90137856637693,6.02606784472215e-8,0.0009589014577182919,1,0
0.0062900000000000005,139.10686780266755,80.84033754968621,-323.1585957076362,104.46761717885015,-101.8834921044962,-15.365311188620499,-7.379221243634504,-138.16592620816596,-48.84204867973904,-24.252563721707617,188.46344054248956,11261.299506415156,211.81458480207618,125.94656284830168,31078.659868473434,0.0,19.972177975395166,6.02606784472215e-8,0.0009605508704504107,1,0
0.006300000000000001,138.53426085295504,82.01825989705985,-323.4555842862214,104.58115299724469,-101.81150971196419,-15.634786947268589,-7.427694156412034,-138.30637372284266,-48.61505921116558,-24.247165891683807,188.46336838939462,11194.829012774533,212.28391941457323,126.03748293360596,31078.636071592082,0.0,20.043033708360284,6.02606784472215e-8,0.0009621932652536247,1,0
0.0063100000000000005,137.95957132704152,83.19490288570434,-323.7480895426912,104.6941744050367,-101.73847565505308,-15.904529980048972,-7.476011196369257,-138.44589404333414,-48.38786351954385,-24.241525913176417,188.46329626783708,11128.502015610962,212.75170834617472,126.12767904688945,31078.61228512122,0.0,20.113945327696165,6.02606784472215e-8,0.0009638285982367101,1,0
0.00632,137.38280739253716,84.37024979291841,-324.0361073198986,104.80667916928468,-101.66439123291941,-16.174535862770803,-7.524171848456184,-138.58448876967373,-48.160464741036336,-24.235645504624216,188.46322417919578,11062.319373077225,213.21795169381514,126.21715258702089,31078.58850951558,0.0,20.184912396530862,6.02606784472215e-8,0.000965456853677174,1,0
0.0063300000000000006,136.80397724653412,85.5442839144209,-324.3196335244733,104.9186650688218,-101.58925776362871,-16.44480016791347,-7.572175599819317,-138.72215951326982,-47.932865989961776,-24.22952638426392,188.46315212483967,10996.281923865583,213.6826495959291,126.30590496385805,31078.564745226653,0.0,20.25593447870512,6.02606784472215e-8,0.0009670780148717806,1,0
0.00634,136.22308911549004,86.71698856458819,-324.5986641268805,105.0301298942897,-101.51307658410087,-16.7153184647289,-7.620021939809769,-138.85890789668525,-47.70507035876688,-24.223170269996757,188.4630801061279,10930.390487208057,214.14580223206679,126.39393759804497,31078.540992702685,0.0,20.327011138780776,6.02606784472215e-8,0.0009686920458252118,1,0
0.006350000000000001,135.64015125511108,87.88834707669143,-324.87319516147767,105.14107144817184,-101.43584905005531,-16.986086319341226,-7.6677103599898615,-138.99473555341763,-47.47708091799771,-24.216578879257412,188.46300812440984,10864.645862877374,214.60740982250758,126.48125192080872,31078.5172523887,0.0,20.398141942049076,6.02606784472215e-8,0.0009702989456327193,1,0
0.00636,135.05517195023455,89.05834280313334,-325.143222726571,105.25148754482615,-101.35757653595493,-17.25709929484821,-7.715240354140477,-139.1296441276778,-47.248900716275585,-24.209753928883174,188.462936181025,10799.048831189952,215.06747262787192,126.56784937375622,31078.49352472646,0.0,20.469326454538805,6.02606784472215e-8,0.0009718986538295171,1,0
0.006370000000000001,134.46815951471115,90.22695911568499,-325.40874298447125,105.36137601051685,-101.27826043495067,-17.52835295142155,-7.762611418268511,-139.26363527417027,-47.02053278027233,-24.202697134985584,188.46286427730308,10733.600153009882,215.52599094873221,126.65373140867077,31078.469810154522,0.0,20.540564243024352,6.02606784472215e-8,0.0009734911956617298,1,0
0.00638,133.8791222912872,91.39417940572146,-325.66975216154776,105.47073468344612,-101.19790215882513,-17.799842846406847,-7.809823050613911,-139.39671065787195,-46.79198011468883,-24.19541021282302,188.46279241456406,10668.300569754494,215.9829651252219,126.73889948730884,31078.446109108183,0.0,20.61185487503355,6.02606784472215e-8,0.000975076511013806,1,0
0.006390000000000001,133.2880686514851,92.55998708445931,-325.9262465482824,105.5795614137849,-101.11650313793629,-18.07156453442287,-7.856874751656557,-139.5288719538128,-46.563245702233445,-24.18789487667499,188.46272059411803,10603.150803400684,216.4383955366429,126.82335508119644,31078.422422019525,0.0,20.683197918855505,6.02606784472215e-8,0.0009766546032942136,1,0
0.0064,132.69500699548567,93.72436558319046,-326.1782224993222,105.68785406370331,-101.03406482116033,-18.34351356746225,-7.903766024123909,-139.66012084685454,-46.334332503605026,-24.18015283971758,188.4626488172653,10538.151556493824,216.89228260107205,126.90709967142593,31078.39874931738,0.0,20.754592943548168,6.02606784472215e-8,0.0009782254229017268,1,0
0.006410000000000001,132.09994575200767,94.88729835351928,-326.425676433531,105.79561050739994,-100.95058867583487,-18.615685494988842,-7.9504963729975096,-139.79045903147127,-46.10524345747363,-24.172185813900683,188.46257708529643,10473.303512156323,217.34462677496623,126.99013474845218,31078.375091427384,0.0,20.826039518945908,6.02606784472215e-8,0.0009797889833431245,1,0
0.00642,131.5028933781886,96.0487688675969,-326.6686048340409,105.90282863113144,-100.86607618770113,-18.888075864037887,-7.997065305520346,-139.91988821152867,-45.87598148046672,-24.163995509826577,188.4625053994922,10408.607334099106,217.79542855276497,127.07246181188931,31078.351448771922,0.0,20.897537215666816,6.02606784472215e-8,0.000981345241035353,1,0
0.006430000000000001,130.90385835946415,97.20876061835655,-326.90700424830135,106.0095063332407,-100.78052886084643,-19.160680219313754,-8.043472331203818,-140.04841010006461,-45.64654946715444,-24.15558363663004,188.46243376112355,10344.063666633409,218.2446884664938,127.15408237030712,31078.327821770145,0.0,20.96908560512001,6.02606784472215e-8,0.000982894153188335,1,0
0.00644,130.30284920944814,98.3672571197474,-327.14087128812906,106.115641524185,-100.69394821764595,-19.43349410328841,-8.089716961834663,-140.17602641906876,-45.41695029003811,-24.14695190185975,188.46236217145176,10279.673134684512,218.69240708536418,127.23499794102783,31078.304210838018,0.0,21.0406842595127,6.02606784472215e-8,0.0009844357467521658,1,0
0.006450000000000001,129.69987446981062,99.52424190697036,-327.37020262975585,106.22123212656321,-100.60633579870444,-19.70651305629871,-8.135798711481831,-140.30273889926303,-45.187186799539035,-24.13810201136144,188.46229063172828,10215.43634380615,219.13858501537356,127.31521004992216,31078.280616388267,0.0,21.11233275185721,6.02606784472215e-8,0.0009859699652745302,1,0
0.0064600000000000005,129.09494271015757,100.67969853671022,-327.59499501387563,106.32627607514276,-100.51769316279749,-19.979732616644345,-8.181717096503556,-140.42854927988228,-44.95726182399049,-24.12903566916242,188.46221914319486,10151.353880197134,219.58322289890322,127.39472023120672,31078.2570388304,0.0,21.184030655977775,6.02606784472215e-8,0.0009874967960263048,1,0
0.006470000000000001,128.4880625279082,101.83361058737079,-327.815245245691,106.43077131688565,-100.42802188681269,-20.253148320684698,-8.227471635554226,-140.5534593084543,-44.727178169629916,-24.119754577357355,188.4621477070835,10087.42631071848,220.02632141431593,127.47353002724019,31078.23347857073,0.0,21.25577754651732,6.02606784472215e-8,0.0009890162150578002,1,0
0.0064800000000000005,127.8792425481733,102.9859616593076,-328.03095019495873,106.53471581097449,-100.33732356569024,-20.52675570293561,-8.273061849591004,-140.6774707405811,-44.49693862059398,-24.110260435996253,188.46207632461645,10023.654182912358,220.46788127555118,127.55164098832037,31078.209936012365,0.0,21.32757299894399,6.02606784472215e-8,0.0009905282160716095,1,0
0.00649,127.26849142363236,104.13673537506126,-328.242106796034,106.6381075288371,-100.24559981236365,-20.80055029616566,-8.318487261880888,-140.80058533971948,-44.26654593891414,-24.10055494297282,188.46200499700632,9960.038025022071,220.90790323172058,127.62905467248113,31078.18641155518,0.0,21.39941658955765,6.02606784472215e-8,0.0009920327481836855,1,0
0.006500000000000001,126.65581783441073,105.28591537958995,-328.44871204791406,106.7409444541715,-100.15285225769972,-21.074527631492664,-8.363747398007446,-140.92280487696246,-44.03600286451519,-24.09063979391533,188.461933725456,9896.578346013695,221.34638806670085,127.70577264528949,31078.162905595895,0.0,21.47130789549619,6.02606784472215e-8,0.0009935298284124566,1,0
0.00651,126.04123048795634,106.43348534050216,-328.65076301428104,106.84322458296971,-100.05908255043873,-21.348683238478575,-8.408841785877247,-141.0441311308204,-43.80531211521414,-24.080516682078695,188.46186251115864,9833.275635598528,221.78333659872638,127.78179647964276,31078.139418528004,0.0,21.54324649474169,6.02606784472215e-8,0.0009950193994485573,1,0
0.006520000000000001,125.42473811891566,107.57942894828867,-328.84825682354347,106.94494592354114,-99.96429235713418,-21.623012645225767,-8.453769955727202,-141.16456588700294,-43.57447638672177,-24.070187298237727,188.46179135529783,9770.130364257402,222.21874967998085,127.85712775556607,31078.115950741838,0.0,21.615231966126547,6.02606784472215e-8,0.0009965014820439433,1,0
0.00653,124.8063494890101,108.72372991655386,-329.04119066887705,107.04610649653559,-99.868483362092,-21.897511378471354,-8.498531440130636,-141.2841109382004,-43.343498352645234,-24.05965333058188,188.4617202590474,9707.142983265969,222.65262819618715,127.9317680600097,31078.09250262451,0.0,21.687263889339327,6.02606784472215e-8,0.0009979760037183844,1,0
0.006540000000000001,124.1860733869106,109.86637198224864,-329.22956180826486,107.14670433496549,-99.77165726731013,-22.172174963682107,-8.54312577400436,-141.4027680838663,-43.11238066449242,-24.04891646461246,188.4616492235716,9644.313924721162,223.084973066197,128.00571898664708,31078.06907455998,0.0,21.75934184493062,6.02606784472215e-8,0.0009994429802011734,1,0
0.00655,123.56391862811378,111.00733890589957,-329.4133675645361,107.24673748422795,-99.67381579241726,-22.446998925148307,-8.587552494614755,-141.52053912999975,-42.88112595167809,-24.037978383039984,188.46157825002504,9581.64360156938,223.5157852415788,128.07898213567267,31078.04566692902,0.0,21.831465414318668,6.02606784472215e-8,0.0010009023877713408,1,0
