time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.008530000000000001,-23.64806480533145,284.7219989763978,-276.6480531220418,165.95024927129592,-81.5731249391448,-108.00861296473467,-13.643646323373702,-213.69247057800214,-2.983178402439762,-14.979641670057287,188.42108831836953,2730.3070524526993,0.0,184.94241608713568,31064.69320769396,0.0,52.692753364814614,9.854909166495673e-8,0.0016056848982030775,1,0
0.00854,-24.44215758927936,285.25224763401656,-275.95662057358675,165.88669166404696,-81.19255264465404,-108.33488250518403,-13.648989615364385,-213.66699380011698,-2.681918438348461,-14.88396324145659,188.42106941182888,2680.7412737195596,0.0,184.8916448738267,31064.686973510084,0.0,52.8010246344952,9.854909166495673e-8,0.0016056848982030775,1,0
0.00855,-25.236016693773216,285.7783285280811,-275.26137976842995,165.82196080539015,-80.81142721530374,-108.66017429642272,-13.654126428041195,-213.6406795542323,-2.3807148381394825,-14.78834218053649,188.42105105185843,2631.109136074191,0.0,184.84022677128885,31064.68091955116,0.0,52.909266191042434,9.854909166495673e-8,0.0016056848982030775,1,0
0.00856,-26.02963083631784,286.30023418181736,-274.5623405874822,165.7560575747524,-80.4297548852268,-108.98448314476485,-13.65905685436914,-213.61352771937803,-2.079567523658355,-14.692779898392114,188.42103323812628,2581.408133562789,0.0,184.78816162135803,31064.675045707703,0.0,53.017477613269975,9.854909166495673e-8,0.0016056848982030775,1,0
0.008570000000000001,-26.82298873789969,286.81795717779084,-273.8595129656375,165.68898287114393,-80.04754189675926,-109.3078038729424,-13.663780990221667,-213.58553814990466,-1.7784764210311579,-14.597277806082124,188.42101597029256,2531.635766508572,0.0,184.7354492435709,31064.66935186759,0.0,53.125658479930436,9.854909166495673e-8,0.0016056848982030775,1,0
0.00858,-27.616079123146694,287.3314901580116,-273.152906891632,165.62073761314952,-79.66479450036478,-109.63013132016884,-13.668298934379074,-213.55671067554056,-1.4774414609114928,-14.501837314778426,188.42099924800928,2481.789541735236,0.0,184.68208943524337,31064.66383791603,0.0,53.233808369701656,9.854909166495673e-8,0.0016056848982030775,1,0
0.00859,-28.408890720489065,287.8408258240395,-272.44253240790255,165.55132273891874,-79.28151895456108,-109.95146034220151,-13.672610788527422,-213.5270451014509,-1.176462578723246,-14.406459835915163,188.42098307092039,2431.866972788987,0.0,184.62808197155013,31064.658503735558,0.0,53.3419268611732,9.854909166495673e-8,0.0016056848982030775,1,0
0.0086,-29.20141226231911,288.3459569370871,-271.7283996104423,165.4807392061577,-78.89772152584393,-110.27178581140586,-13.676716657256655,-213.49654120829993,-0.8755397149067505,-14.311146781337186,188.42096743866176,2381.865580161181,0.0,184.57342660560815,31064.65334920608,0.0,53.45001353283275,9.854909166495673e-8,0.0016056848982030775,1,0
0.008610000000000001,-29.993632485151565,288.84687631812346,-271.0105186486595,165.40898799211976,-78.51340848861321,-110.59110261681852,-13.680616648059662,-213.46519875231434,-0.5746728151619038,-14.215899563447765,188.42095235086123,2331.782891509861,0.0,184.5181230685611,31064.64837420483,0.0,53.55806796305265,9.854909166495673e-8,0.0016056848982030775,1,0
0.008620000000000001,-30.78554012978329,289.34357684797504,-270.2888997252316,165.3360700935974,-78.12858612509746,-110.90940566421061,-13.684310871329977,-213.4330174653506,-0.2738618306920415,-14.120719595355757,188.42093780713856,2281.6164418809753,0.0,184.46217106966753,31064.64357860638,0.0,53.666089730076386,9.854909166495673e-8,0.0016056848982030775,1,0
0.00863,-31.57712394145376,289.8360514674281,-269.56355309596086,165.26198652691423,-77.74326072527997,-111.22668987615268,-13.68779944036119,-213.39999705496368,0.026893281553938664,-14.025608291021854,188.4209238071054,2231.3637739290984,0.0,184.4055702963907,31064.63896228264,0.0,53.774078412005316,9.854909166495673e-8,0.0016056848982030775,1,0
0.00864,-32.36837267000503,290.32429317732806,-268.834489069628,165.18673832791637,-77.35743858682295,-111.54295019207741,-13.691082471344295,-213.3661372044782,0.32759255863908265,-13.930567065404313,188.42091035036532,2181.0224381375556,0.0,184.34832041449104,31064.634525102854,0.0,53.88203358678527,9.854909166495673e-8,0.0016056848982030775,1,0
0.008650000000000001,-33.15927507004123,290.8082950386797,-268.10171800784707,165.110326551965,-76.97112601499315,-111.85818156834537,-13.694160083367137,-213.33143757306226,0.6282360313959714,-13.835597334603772,188.42089743651385,2130.5899930386263,0.0,184.29042106812082,31064.630266933615,0.0,53.98995483219333,9.854909166495673e-8,0.0016056848982030775,1,0
0.008660000000000001,-33.949819901088404,291.28805017274505,-267.36525032491676,165.03275227392876,-76.58432932258654,-112.17237897830823,-13.697032398411672,-213.29589779580334,0.9288237241859889,-13.740700516007472,188.42088506513838,2080.0640054323712,0.0,184.23187187992193,31064.626187638827,0.0,54.097841725824544,9.854909166495673e-8,0.0016056848982030775,1,0
0.00867,-34.73999592775472,291.76355176114174,-266.625096487673,164.95401658817627,-76.19705482985388,-112.48553741237386,-13.699699541353006,-213.25951748378702,1.2293556546593152,-13.645878028432431,188.4208732358182,2029.4420506052743,0.0,184.17267245112507,31064.622287079736,0.0,54.20569384507893,9.854909166495673e-8,0.0016056848982030775,1,0
0.00868,-35.52979191988979,292.23479304593974,-265.88126701534003,164.87412060856914,-75.80930886442515,-112.79765187807116,-13.702161639957211,-213.22229622417774,1.529831833514649,-13.55113129226806,188.4208619481245,1978.7217125485286,0.0,184.11282236165212,31064.618565114917,0.0,54.313510767148315,9.854909166495673e-8,0.0016056848982030775,1,0
0.008690000000000002,-36.31919665274441,292.7017673297572,-265.13377247938115,164.79306546845436,-75.4210977612343,-113.1087174001151,-13.704418824879717,-213.18423358030137,1.8302522642597836,-13.456461729617715,188.42085120162037,1927.9005841756841,0.0,184.05232117022038,31064.615021600268,0.0,54.421292069003336,9.854909166495673e-8,0.0016056848982030775,1,0
0.008700000000000001,-37.10819890712982,293.164467975856,-264.38262350334867,164.71085232065835,-75.03242786244414,-113.41872902047209,-13.706471229663293,-213.14532909173167,2.1306169429724378,-13.361870764439608,188.42084099586071,1876.9762675396937,0.0,183.99116841444948,31064.611656388995,0.0,54.529037327380486,9.854909166495673e-8,0.0016056848982030775,1,0
0.00871,-37.89678746957762,293.6228884082357,-263.6278307627316,164.6274823374797,-74.64330551737153,-113.72768179842492,-13.708318990736402,-213.10558227437747,2.4309258580642847,-13.267359822686593,188.42083133039233,1825.9463740488218,0.0,183.9293636109707,31064.60846933164,0.0,54.63674611876933,9.854909166495673e-8,0.0016056848982030775,1,0
0.00872,-38.68495113249867,294.0770221117272,-262.8694049848062,164.54295671068311,-74.25373708241105,-114.03557081063923,-13.709962247411063,-213.0649926205729,2.731178990041414,-13.172930332445215,188.42082220475388,1774.808524683275,0.0,183.866906255538,31064.605460276034,0.0,54.744418019399646,9.854909166495673e-8,0.0016056848982030775,1,0
0.00873,-39.47267869434292,294.52686263208545,-262.10735694848097,164.45727665149283,-73.86372892095994,-114.34239115122826,-13.711401141880735,-213.02355959916986,3.0313763112695824,-13.078583724073763,188.4208136184758,1723.56035020961,0.0,183.80379582314256,31064.60262906734,0.0,54.85205260522873,9.854909166495673e-8,0.0016056848982030775,1,0
0.008740000000000001,-40.25995895975809,294.972403576081,-261.3416974841456,164.37044339058687,-73.47328740334241,-114.64813793182016,-13.712635819218711,-212.98128265563318,3.3315177857371623,-12.984321430339358,188.4208055710804,1672.1994913959666,0.0,183.74003176812835,31064.599975548022,0.0,54.959649451928755,9.854909166495673e-8,0.0016056848982030775,1,0
0.00875,-41.04678073974874,295.41363861159056,-260.5724374735155,164.2824581780911,-73.08241890673379,-114.95280628162362,-13.71366642737572,-212.93816121213757,3.6316033688207483,-12.890144886554157,188.42079806208176,1620.7235992257374,0.0,183.6756135243112,31064.59749955782,0.0,55.06720813487416,9.854909166495673e-8,0.0016056848982030775,1,0
0.00876,-41.83313285183587,295.85056146768784,-259.79958784947894,164.19332228357325,-72.6911298150848,-115.25639134749446,-13.714493117178023,-212.89419466766674,3.93163300705082,-12.796055530710376,188.42079109098577,1569.1303351108636,0.0,183.61054050509918,31064.595200933793,0.0,55.17472822912925,9.854909166495673e-8,0.0016056848982030775,1,0
0.00877,-42.61900412021535,296.2831659347318,-259.02315959593886,164.10303699603756,-72.29942651904523,-115.55888829400243,-13.715116042325114,-212.8493823981156,4.231606637878031,-12.702054803614484,188.4207846572901,1517.417371104467,0.0,183.54481210361604,31064.593079510283,0.0,55.28220930943574,9.854909166495673e-8,0.0016056848982030775,1,0
0.008780000000000001,-43.40438337591703,296.7114458644555,-258.2431637476601,164.01160362391948,-71.90731541588804,-115.86029230349834,-13.715535359387658,-212.80372375639405,4.531524189440901,-12.60814414902022,188.42077876048418,1465.582390112949,0.0,183.4784276928263,31064.591135118913,0.0,55.389650950200455,9.854909166495673e-8,0.0016056848982030775,1,0
0.008790000000000001,-44.18925945696305,297.135395170053,-257.4596113901099,163.91902349508018,-71.51480290943258,-116.16059857618151,-13.715751227805256,-212.75721807253336,4.831385580332665,-12.514325013760697,188.42077340004914,1413.6230861074173,0.0,183.41138662566354,31064.589367588585,0.0,55.497052725482995,9.854909166495673e-8,0.0016056848982030775,1,0
0.0088,-44.97362120852707,297.5550078262664,-256.67251365930167,163.82529795680165,-71.12189540996879,-116.45980233016643,-13.715763809884002,-212.70986465379477,5.1311907193722135,-12.420598847879207,188.42076857545788,1361.5371643337676,0.0,183.3436882351596,31064.587776745477,0.0,55.60441420898373,9.854909166495673e-8,0.0016056848982030775,1,0
0.00881,-45.75745748309232,297.9702778694708,-255.8818817416364,163.73042837578177,-70.72859933417989,-116.75789880155165,-13.715573270794529,-212.66166278478073,5.430939505371995,-12.326967104759099,188.42076428617497,1309.3223415232103,0.0,183.27533183457763,31064.58636241302,0.0,55.711734974031636,9.854909166495673e-8,0.0016056848982030775,1,0
0.008820000000000001,-46.54075714061068,298.38119939776004,-255.08772687374355,163.63441613812918,-70.33492110506583,-117.05488324448692,-13.715179778569457,-212.61261172754698,5.730631826909416,-12.233431241252443,188.4207605316567,1256.9763461009543,0.0,183.20631671754592,31064.585124411933,0.0,55.81901459357236,9.854909166495673e-8,0.0016056848982030775,1,0
0.008830000000000001,-47.32350904865963,298.7877665710293,-254.2900603423222,163.5372626493592,-69.94086715186623,-117.35075093124169,-13.714583504100865,-212.56271072171938,6.030267562098018,-12.139992717807633,188.420757311351,1204.496918395116,0.0,183.1366421581952,31064.58406256015,0.0,55.92625264015626,9.854909166495673e-8,0.0016056848982030775,1,0
0.00884,-48.10570208260229,299.1899736110593,-253.48889348397887,163.43896933438864,-69.54644390998331,-117.64549715227342,-13.71378462113821,-212.51195898461026,6.329846578360446,-12.046652998595652,188.42075462469745,1151.8818108437813,0.0,183.06630741129703,31064.58317667289,0.0,56.03344868592669,9.854909166495673e-8,0.0016056848982030775,1,0
0.00885,-48.88732512574418,299.58781480159763,-252.68423768506815,163.33953763753198,-69.15165782090425,-117.93911721629647,-13.712783306285466,-212.4603557113393,6.6293687322012715,-11.953413551635302,188.42075247112726,1099.1287882025026,0.0,182.99531171240537,31064.582466562584,0.0,56.14060230260828,9.854909166495673e-8,0.0016056848982030775,1,0
0.008860000000000002,-49.66836706949181,299.98128448844045,-251.8761043815299,163.2389690224966,-68.7565153321237,-118.23160645035131,-13.71157973899907,-212.40790007495497,6.92883386898103,-11.86027584891713,188.42075085006323,1046.2356277502677,0.0,182.92365427799982,31064.581932038902,0.0,56.24771306149529,9.854909166495673e-8,0.0016056848982030775,1,0
0.008870000000000001,-50.44881681351014,300.3703770795124,-251.06450505872772,163.13726497237892,-68.36102289706572,-118.52296019987334,-13.710174101584968,-212.35459122655908,7.2282418226912455,-11.767241366526228,188.42074976091976,993.2001194950604,0.0,182.85133430563127,31064.581572908755,0.0,56.35478053344008,9.854909166495673e-8,0.0016056848982030775,1,0
0.00888,-51.22866326588087,300.75508704494666,-250.24945125128372,163.03442698966035,-67.96518697500643,-118.81317382876239,-13.708566579196187,-212.30042829543362,7.527592415731348,-11.67431158476357,188.42074920310276,940.0200663778854,0.0,182.7783509740698,31064.58138897623,0.0,56.46180428884177,9.854909166495673e-8,0.0016056848982030775,1,0
0.00889,-52.00789534325972,301.1354089171629,-249.43095454291736,162.93045659620284,-67.56901403099491,-119.10224271945263,-13.706757359830291,-212.24541038916877,7.826885458685126,-11.581487988266321,188.4207491760097,886.693284477295,0.0,182.7047034434539,31064.58138004267,0.0,56.56878389763488,9.854909166495673e-8,0.0016056848982030775,1,0
0.0089,-52.786501971033935,301.5113372909456,-248.60902656627803,162.82535533324582,-67.17251053577509,-119.39016227298283,-13.704746634326519,-212.189536593795,8.126120750098636,-11.488772066126623,188.42074967902957,833.2176032118733,0.0,182.6303908554436,31064.581545906578,0.0,56.675718929278105,9.854909166495673e-8,0.0016056848982030775,1,0
0.008910000000000001,-53.56447208348026,301.88286682352054,-247.7836790027817,162.71912476140173,-66.77568296570709,-119.67692790906646,-13.702534596363478,-212.13280597391523,8.425298076259452,-11.396165312009211,188.42075071154278,779.5908655425412,0.0,182.5554123333739,31064.58188636368,0.0,56.78260895274323,9.854909166495673e-8,0.0016056848982030775,1,0
0.00892,-54.341794623920805,302.2499922346304,-246.9549235824445,162.6117664606527,-66.37853780268783,-119.96253506616185,-13.700121442455647,-212.07521757284047,8.724417210976583,-11.303669224267686,188.42075227292122,725.8109281740446,0.0,182.4797669824115,31064.582401206855,0.0,56.88945353650406,9.854909166495673e-8,0.0016056848982030775,1,0
0.00893,-55.118458544882024,302.61270830661067,-246.12277208371535,162.5032820303468,-65.98108153407253,-120.24697920154361,-13.697507371951552,-212.01677041272728,9.023477915361923,-11.211285306059263,188.42075436252824,671.8756617548464,0.0,182.4034538897133,31064.58309022618,0.0,56.996252248525586,9.854909166495673e-8,0.0016056848982030775,1,0
0.00894,-55.89445280825037,302.971009884463,-245.2872363333085,162.39367308919466,-65.58332065259431,-120.53025579137298,-13.694692587029877,-211.95746349471767,9.3224799376124,-11.119015065458328,188.42075697971853,617.7829510771444,0.0,182.32647212458653,31064.58395320888,0.0,57.10300465625317,9.854909166495673e-8,0.0016056848982030775,1,0
0.008950000000000001,-56.669766385429774,303.324891875929,-244.44832820603702,162.28294127526567,-65.18526165628498,-120.81236033077036,-13.69167729269779,-211.8972957990806,9.621423012792505,-11.026860015568516,188.4207601238382,563.5306952756579,0.0,182.24882073865223,31064.58498993935,0.0,57.209710326601844,9.854909166495673e-8,0.0016056848982030775,1,0
0.008960000000000001,-57.44438825749796,303.67434925156203,-243.6060596246421,162.1710882459851,-64.78691104839454,-121.09328833388575,-13.688461696786803,-211.8362662853562,9.920306862619015,-10.934821674633358,188.42076379422465,509.11680802517026,0.0,182.17049876600933,31064.586200199123,0.0,57.31636882594568,9.854909166495673e-8,0.0016056848982030775,1,0
0.00897,-58.218307415363604,304.0193770447994,-242.76044255962464,162.05811567813026,-64.38827533731154,-121.3730353339713,-13.685046009950838,-211.77437389250144,10.219131195246632,-10.84290156614544,188.42076799020666,454.53921773741354,0.0,182.09150522340178,31064.58758376688,0.0,57.422979720107435,9.854909166495673e-8,0.0016056848982030775,1,0
0.00898,-58.99151285992229,304.3599703520324,-241.91148902907494,161.9440252678274,-63.989361036481604,-121.65159688345297,-13.6814304456625,-211.7116175390385,10.517895705054343,-10.75110121895423,188.42077271110418,399.79586775722146,0.0,182.01183911038746,31064.589140418386,0.0,57.529542574348106,9.854909166495673e-8,0.0016056848982030775,1,0
0.008990000000000001,-59.763993602213525,304.69612433267633,-241.0592110985016,161.82881873054865,-63.59017466432697,-121.92896855400367,-13.67761522021052,-211.64799612320576,10.816600072432934,-10.659422167372252,188.4207779562285,344.8847165574794,0.0,181.93149940950906,31064.59086992657,0.0,57.636056953356736,9.854909166495673e-8,0.0016056848982030775,1,0
0.009000000000000001,-60.53573866357562,305.02783420923896,-240.2036208806612,161.71249780110838,-63.190722744164894,-122.20514593661596,-13.67360055269664,-211.583508523109,11.115243963572823,-10.567865951279924,188.4207837248821,289.80373793371416,0.0,181.85048508646713,31064.592772061453,0.0,57.74252242124022,9.854909166495673e-8,0.0016056848982030775,1,0
0.00901,-61.30673707580308,305.3550952673886,-239.34473053538392,161.5950642336603,-62.79101180412671,-122.48012464167364,-13.669386665032086,-211.51815359687672,11.413827030256357,-10.476434116228727,188.42079001635864,234.5509211962576,0.0,181.7687950902947,31064.594846590124,0.0,57.84893854151338,9.854909166495673e-8,0.0016056848982030775,1,0
0.00902,-62.076977881302035,305.67790285602143,-238.48255226940293,161.47651980169434,-62.391048377075194,-122.75390029902712,-13.664973781934961,-211.4519301828166,11.712348909646295,-10.385128213542892,188.4207968299429,179.12427136348055,0.0,181.68642835353492,31064.597093276796,0.0,57.95530487708903,9.854909166495673e-8,0.0016056848982030775,1,0
0.009030000000000002,-62.84645013324572,305.996252387327,-237.61709833617968,161.35686629803325,-61.99083900052282,-123.02646855806519,-13.660362130926615,-211.38483709957393,12.010809224080148,-10.293949800419533,188.42080416491086,123.52180935241645,0.0,181.60338379241955,31064.59951188273,0.0,58.06162099026823,9.854909166495673e-8,0.0016056848982030775,1,0
0.009040000000000001,-63.61514289573,306.31013933685375,-236.7483810357308,161.23610553482953,-61.590390216548776,-123.29782508779023,-13.65555194232887,-211.31687314629272,12.309207580861454,-10.202900440027218,188.42081202052952,67.74157216961981,0.0,181.51966030704983,31064.60210216626,0.0,58.16788644273056,9.854909166495673e-8,0.0016056848982030775,1,0
0.00905,-64.38304524392933,306.6195592435733,-235.87641271445122,161.11423934356247,-61.189708571716835,-123.56796557689097,-13.650543449260297,-211.2480371027778,12.60754357205711,-10.111981701602819,188.42082039605694,11.781613099480523,0.0,181.43525678157977,31064.604863882756,0.0,58.2741007955247,9.854909166495673e-8,0.0016056848982030775,1,0
0.00906,-65.15014626425156,306.924507709944,-235.00120576494177,160.9912695750349,-60.78880061699123,-123.83688573381785,-13.645336887633043,-211.17832772966062,12.905816774291438,-10.021195160546839,188.4208292907422,-44.35999810653888,0.0,181.35017208440064,31064.607796784643,0.0,58.38026360905897,9.854909166495673e-8,0.0016056848982030775,1,0
0.00907,-65.91643505449315,307.2249804019731,-234.12277262582978,160.86719809936974,-60.387672907653446,-124.10458128685765,-13.639932496149875,-211.10774376856497,13.204026748543356,-9.930542398517133,188.42083870382535,-100.68517504319829,0.0,181.26440506832807,31064.610900621352,0.0,58.48637444309204,9.854909166495673e-8,0.0016056848982030775,1,0
0.009080000000000001,-66.68190072399454,307.52097304927855,-233.24112578159466,160.7420268060072,-59.98633200321829,-124.37104798420722,-13.634330516299954,-211.03628394227633,13.502173039946442,-9.8400250035208,188.42084863453744,-157.1958144653881,0.0,181.17795457079038,31064.614175139362,0.0,58.592432856723825,9.854909166495673e-8,0.0016056848982030775,1,0
0.00909,-67.44653239379369,307.81248144514956,-232.35627776238996,160.61575760370152,-59.58478446734926,-124.63628159405079,-13.628531192356398,-210.9639469549133,13.800255177585854,-9.749644570004598,188.42085908210032,-213.8937961022334,0.0,181.09081941401965,31064.61762008212,0.0,58.698438408386366,9.854909166495673e-8,0.0016056848982030775,1,0
0.0091,-68.2103191967824,308.09950144660667,-231.46824114386465,160.48839242051753,-59.18303686777447,-124.90027790463293,-13.622534771371932,-210.89073149209915,14.098272674302578,-9.65940269894351,188.42087004572682,-270.78098247414323,0.0,181.00299840524346,31064.62123519009,0.0,58.804390655835064,9.854909166495673e-8,0.0016056848982030775,1,0
0.00911,-68.97325027785945,308.38202897446024,-230.57702854698414,160.3599332038274,-58.78109577620077,-125.1630327243363,-13.616341503176038,-210.81663622113786,14.396225026493454,-9.56930099792757,188.42088152462054,-327.85921870888103,0.0,180.91449033688022,31064.625020200707,0.0,58.91028915613983,9.854909166495673e-8,0.0016056848982030775,1,0
0.009120000000000001,-69.73531479408553,308.6600600133689,-229.68265263785275,160.23038192030742,-58.378967768228684,-125.42454188175681,-13.609951640371065,-210.74165979119016,14.694111713915575,-9.479341081247163,188.42089351797588,-385.1303323598229,0.0,180.82529398673424,31064.628974848354,0.0,59.016133465676496,9.854909166495673e-8,0.0016056848982030775,1,0
0.009130000000000001,-70.49650191483686,308.933590611896,-228.78512612753167,160.09974055593455,-57.97665942326622,-125.68480122578015,-13.603365438328723,-210.6658008334527,14.991932199490265,-9.389524569976267,188.42090602497802,-442.5961332251179,0.0,180.73540811819512,31064.6330988644,0.0,59.12192314011823,9.854909166495673e-8,0.0016056848982030775,1,0
0.00914,-71.25680082195962,309.20261688256636,-227.88446177185924,159.96801111598285,-57.57417732444331,-125.94380662565752,-13.596583155186394,-210.5890579613382,15.289685929111826,-9.299853092054171,188.42091904480284,-500.2584131683169,0.0,180.64483148043607,31064.63739197713,0.0,59.22765773442729,9.854909166495673e-8,0.0016056848982030775,1,0
0.00915,-72.01620070992345,309.46713500192106,-226.98067237126963,159.83519562502016,-57.17152805852407,-126.20155397108391,-13.589605051843613,-210.51142977065888,15.587372331452443,-9.21032828236519,188.4209325766169,-558.1189459390196,0.0,180.55356280861696,31064.641853911766,0.0,59.33333680284673,9.854909166495673e-8,0.0016056848982030775,1,0
0.009160000000000001,-72.7746907859751,309.7271412105723,-226.07377077061054,159.70129612690428,-56.76871821582044,-126.45803917227396,-13.582431391958231,-210.43291483981014,15.884990817772902,-9.120951782816768,188.42094661957742,-616.1794869959567,0.0,180.4616008240868,31064.64648439044,0.0,59.43895989889232,9.854909166495673e-8,0.0016056848982030775,1,0
0.009170000000000001,-73.53226027029146,309.9826318132562,-225.1637698589618,159.5663146847793,-56.36575439010413,-126.71325816004003,-13.575062441942741,-210.3535117299577,16.18254078173159,-9.031725242415597,188.42096117283216,-674.4417733300282,0.0,180.3689442345896,31064.65128313219,0.0,59.54452657534455,9.854909166495673e-8,0.0016056848982030775,1,0
0.00918,-74.28889839613328,310.23360317888574,-224.25068256945,159.43025338107188,-55.962643178519365,-126.96720688586899,-13.567498470960409,-210.27321898522536,16.480021599198537,-8.942650317341972,188.4209762355195,-732.9075232898955,0.0,180.27559173447128,31064.65624985293,0.0,59.65003638424089,9.854909166495673e-8,0.0016056848982030775,1,0
0.00919,-75.04459440999817,310.4800517406024,-223.33452187906684,159.2931143174873,-55.55939118149357,-127.21988132200123,-13.559739750921558,-210.19203513288588,16.777432628066578,-8.853728671022111,188.42099180676828,-791.5784364070261,0.0,180.18154200488797,31064.661384265462,0.0,59.75548887686808,9.854909166495673e-8,0.0016056848982030775,1,0
0.009200000000000002,-75.79933757177308,310.7219739958266,-222.41530080848344,159.15489961500538,-55.15600500264921,-127.47127746150815,-13.551786556479861,-210.1099586835526,17.07477320806666,-8.764961974198911,188.42100788569786,-850.4561932233114,0.0,180.08679371401692,31064.66668607944,0.0,59.8608836037546,9.854909166495673e-8,0.0016056848982030775,1,0
0.009210000000000001,-76.55311715488665,310.95936650630745,-221.49303242186662,159.01561141387646,-54.75249124871403,-127.72139131837035,-13.543639165027827,-210.02698813137346,17.372042660583958,-8.676351905000452,188.42102447141804,-909.5424551189577,0.0,179.99134551726866,31064.672155001375,0.0,59.96622011466323,9.854909166495673e-8,0.0016056848982030775,1,0
0.00922,-77.30592244646286,311.19222589817207,-220.56772982669065,158.87525187361697,-54.348856529431956,-127.97021892755666,-13.53529785669371,-209.94312195422702,17.66924028847609,-8.587900149006806,188.42104156302892,-968.8388641426513,0.0,179.8951960575006,31064.677790734586,0.0,60.071497958583905,9.854909166495673e-8,0.0016056848982030775,1,0
0.00923,-78.05774274747208,311.4205488619729,-219.63940617355453,158.7338231730053,-53.945107457472105,-128.217756345103,-13.526762914336793,-209.8583586139199,17.966365375891257,-8.49960839931471,188.42105915962108,-1028.347042841314,0.0,179.798343965233,31064.683592979247,0.0,60.17671668372654,9.854909166495673e-8,0.0016056848982030775,1,0
0.00924,-78.80856737288366,311.64433215273544,-218.70807465599128,158.59132751007684,-53.54125064833863,-128.46399964819153,-13.51803462354394,-209.77269655638625,18.26341718808898,-8.411478356600561,188.4210772602753,-1088.0685940927442,0.0,179.70078785886557,31064.689561432304,0.0,60.2818758375141,9.854909166495673e-8,0.0016056848982030775,1,0
0.009250000000000001,-79.55838565181783,311.8635725900036,-217.77374851028395,158.44776710211957,-53.13729272027936,-128.7089449352298,-13.509113272625001,-209.68613421188897,18.560394971262667,-8.323511729181106,188.42109586406264,-1148.005100938239,0.0,179.60252634489706,31064.695695787494,0.0,60.38697496657582,9.854909166495673e-8,0.0016056848982030775,1,0
0.009260000000000001,-80.30718692769693,312.0782670578856,-216.836441015275,158.30314418566908,-52.733240294194125,-128.95258832593103,-13.499999152609284,-209.598669995223,18.85729795236169,-8.235710233072545,188.42111497004439,-1208.158126417072,0.0,179.5035580181452,31064.701995735348,0.0,60.492013616740465,9.854909166495673e-8,0.0016056848982030775,1,0
0.00927,-81.05496055839737,312.2884125050977,-215.89616549217885,158.1574610165039,-52.32909999354321,-129.19492596139312,-13.490692557240834,-209.51030230592013,19.154125338918632,-8.148075592046965,188.42113457727203,-1268.5292134023987,0.0,179.40388146196906,31064.708460963153,0.0,60.59699133302993,9.854909166495673e-8,0.0016056848982030775,1,0
0.00928,-81.8016959164008,312.4940059450081,-214.9529353043914,158.01071986963944,-51.924878444254055,-129.4359540041796,-13.481193782974913,-209.42102952845505,19.45087631887411,-8.060609537687611,188.42115468478715,-1329.1198844377875,0.0,179.30349524849268,31064.715091154925,0.0,60.701907659652825,9.854909166495673e-8,0.0016056848982030775,1,0
0.009290000000000001,-82.54738238894492,312.6950444556788,-214.00676385730205,157.86292303932353,-51.52058227462851,-129.67566863839957,-13.471503128973126,-209.33085003245458,19.747550060405672,-7.973313809441393,188.4211752916214,-1389.9316415753165,0.0,179.20239793883,31064.721885991432,0.0,60.806762139998284,9.854909166495673e-8,0.0016056848982030775,1,0
0.009300000000000001,-83.29200937817419,312.8915251799076,-213.05766459810124,157.71407283903008,-51.11621811524908,-129.9140660697887,-13.461620897099763,-209.23976217290698,20.044145711756414,-7.886190154669649,188.42119639679655,-1450.9659662150393,0.0,179.10058808331237,31064.72884515015,0.0,60.91155431662987,9.854909166495673e-8,0.0016056848982030775,1,0
0.00931,-84.03556630129091,313.08344532526854,-212.10565101559027,157.56417160145398,-50.711792598885495,-130.15114252578925,-13.451547391916947,-209.14776429037408,20.340662401068656,-7.79924032869679,188.42121799932423,-1512.2243189460855,0.0,178.99806422171645,31064.735968305256,0.0,61.01628373127978,9.854909166495673e-8,0.0016056848982030775,1,0
0.00932,-84.77804259070538,313.27080216415146,-211.15073663998942,157.4132216785043,-50.30731236039914,-130.38689425563234,-13.44128292068094,-209.05485471120494,20.637099236214027,-7.712466094856929,188.4212400982061,-1573.7081393879853,0.0,178.8948248834937,31064.743255127607,0.0,61.12094992484301,9.854909166495673e-8,0.0016056848982030775,1,0
0.009330000000000001,-85.5194276941861,313.45359303380104,-210.19293504274543,157.26122544129876,-49.90278403664864,-130.62131753041817,-13.430827793337087,-208.96103174775075,20.933455304629845,-7.625869224538185,188.42126269243374,-1635.4188460345636,0.0,178.79086858800267,31064.750705284732,0.0,61.22555243737185,9.854909166495673e-8,0.0016056848982030775,1,0
0.009340000000000001,-86.25971107500956,313.63181533635435,-209.23225983633984,157.10818528015682,-49.49821426639389,-130.85440864319855,-13.420182322516126,-208.86629369858215,21.229729673153585,-7.539451497224967,188.42128578098854,-1697.357836098032,0.0,178.68619384474127,31064.758318440832,0.0,61.33009080807035,9.854909166495673e-8,0.0016056848982030775,1,0
