time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.008450000000000001,-17.28826499464892,280.33088693744014,-282.04124848413403,142.96276172128017,-81.26932126369842,-85.23799783027877,-13.593456537077216,-184.66633244482844,4.704645842469382,-41.43205926645264,188.01883947968358,-1213.2476933209505,0.0,211.26056846014038,30932.19849937614,0.0,74.3599317310046,9.778648829422698e-7,0.0013886667160183108,1,170
0.00846,-18.083820679568806,280.8942014543553,-281.3806311780957,142.91663976945793,-80.92569941270965,-85.54761883548352,-13.60045466091126,-184.6163602763281,4.935279950309848,-40.886321392414374,188.0186043908753,-1244.5956156741772,0.0,211.1669408209027,30932.121147455917,0.0,74.5239462720909,9.778648829422698e-7,0.0013886667160183108,1,170
0.00847,-18.87923305107625,281.45341014519903,-280.71612852815855,142.8691382649684,-80.58143343123695,-85.85614567928296,-13.607245666558924,-184.56541603759703,5.165839868638777,-40.34096110282576,188.01837241949303,-1275.974165282862,0.0,211.07205585767747,30932.044821365784,0.0,74.68787684420246,9.778648829422698e-7,0.0013886667160183108,1,170
0.008480000000000001,-19.674490804600886,282.0085050623779,-280.04774997837654,142.82025865575793,-80.2365310706859,-86.1635721788633,-13.613829623674938,-184.51350003683422,5.396324537280364,-39.79598834362456,188.0181435633507,-1307.385525478479,0.0,210.97591504671922,30931.969520382656,0.0,74.85172234697711,9.778648829422698e-7,0.0013886667160183108,1,170
0.008490000000000001,-20.46958263776955,282.55947831676446,-279.37550502788827,142.77000242352813,-79.89100009420511,-86.46989217847666,-13.620206604831665,-184.4606125718684,5.626732895440945,-39.25141305121676,188.01791782020538,-1338.8318745571835,0.0,210.87851985965654,30931.89524376482,0.0,75.01548168152752,9.778648829422698e-7,0.0013886667160183108,1,170
0.0085,-21.264497250567445,283.1063220778092,-278.69940323078237,142.71837101966432,-79.5448482476108,-86.77509951444304,-13.626376685518203,-184.40675385163675,5.857063881305699,-38.70724514580651,188.01769520339673,-1370.3153858046471,0.0,210.77987158838945,30931.821995897717,0.0,75.1791537503372,9.778648829422698e-7,0.0013886667160183108,1,171
0.00851,-22.059223345498374,283.64902857365183,-278.01945419596206,142.6653659933386,-79.19808331777153,-87.07918808486654,-13.632339944139034,-184.35192415333623,6.087316432672495,-38.16349454744652,188.01747571056842,-1401.8382269132396,0.0,210.6799716957526,30931.749776002413,0.0,75.34273745725875,9.778648829422698e-7,0.0013886667160183108,1,171
0.008520000000000002,-22.85374962774549,284.18759009123187,-277.33566758700795,142.61098899136172,-78.85071313125336,-87.3821518508409,-13.638096462013387,-184.29612382241305,6.317489486459898,-37.620171173116894,188.01725932366824,-1433.4025595774283,0.0,210.57882181505246,30931.678578135576,0.0,75.50623170771537,9.778648829422698e-7,0.0013886667160183108,1,171
0.008530000000000001,-23.64806480533145,284.7219989763978,-276.6480531220418,142.55524163005578,-78.50274549665534,-87.68398476598392,-13.643646323373652,-184.23935311544454,6.547581978315392,-37.07728492384297,188.0170460402266,-1465.0105398581372,0.0,210.4764233998033,30931.608401481106,0.0,75.66963540869885,9.778648829422698e-7,0.0013886667160183108,1,171
0.00854,-24.44215758927936,285.25224763401656,-275.95662057358675,142.49812555929552,-78.1541882335586,-87.98468081152815,-13.648989615364457,-184.1816122787605,6.777592842725987,-36.534845692485895,188.01683585771733,-1496.6643177368046,0.0,210.37277789909922,30931.539245204345,0.0,75.83294746866548,9.778648829422698e-7,0.0013886667160183108,1,171
0.00855,-25.236016693773216,285.7783285280811,-275.26137976842995,142.43964239947866,-77.80504914495081,-88.28423396086427,-13.654126428041273,-184.12290147111239,7.007521012618312,-35.99286336039515,188.01662878921607,-1528.3660372712002,0.0,210.26788658556657,30931.47111360414,0.0,75.99616679743377,9.778648829422698e-7,0.0013886667160183108,1,172
0.00856,-26.02963083631784,286.30023418181736,-274.5623405874822,142.3797938675578,-77.45533607260613,-88.58263825019097,-13.659056854369155,-184.06322091846454,7.23736541998592,-35.45134780676122,188.01642483208374,-1560.1178357554015,0.0,210.1617508999642,30931.404005808774,0.0,76.15929230618298,9.778648829422698e-7,0.0013886667160183108,1,172
0.008570000000000001,-26.82298873789969,286.81795717779084,-273.8595129656375,142.3185817768701,-77.10505689573621,-88.87988777969146,-13.663780990221582,-184.0025709139937,7.467124995397846,-34.91030890573954,188.01622396796645,-1591.9218433204182,0.0,210.05437245071863,30931.337915775963,0.0,76.32232290765133,9.778648829422698e-7,0.0013886667160183108,1,172
0.00858,-27.616079123146694,287.3314901580116,-273.152906891632,142.25600791110085,-76.75421947632805,-89.17597664215691,-13.668298934379074,-183.94095166334404,7.6967986676161715,-34.36975652020887,188.01602619411227,-1623.780183558918,0.0,209.94575266976221,30931.272842596973,0.0,76.48525751613415,9.778648829422698e-7,0.0013886667160183108,1,172
0.00859,-28.408890720489065,287.8408258240395,-272.44253240790255,142.19207408728573,-76.40283168658969,-89.47089895853988,-13.6726107885274,-183.87836336207215,7.926385363704355,-33.829700506212674,188.0158315077129,-1655.694972952282,0.0,209.83589298487672,30931.2087853446,0.0,76.64809504738186,9.778648829422698e-7,0.0013886667160183108,1,172
0.0086,-29.20141226231911,288.3459569370871,-271.7283996104423,142.12678209402026,-76.0509013829267,-89.76464884218564,-13.676716657256641,-183.8148061197261,8.15588400863254,-33.290150712831746,188.01563992157838,-1687.6683211518773,0.0,209.7247946511958,30931.14574823054,0.0,76.8108344184999,9.778648829422698e-7,0.0013886667160183108,1,173
0.008610000000000001,-29.993632485151565,288.84687631812346,-271.0105186486595,142.0601338150246,-75.69843645821096,-90.05722047012549,-13.68061664805959,-183.7502801118373,8.385293525896188,-32.75111698503153,188.01545143278784,-1719.7023298941072,0.0,209.61245908874938,30931.083730290626,0.0,76.9734745479476,9.778648829422698e-7,0.0013886667160183108,1,173
0.008620000000000001,-30.78554012978329,289.34357684797504,-270.2888997252316,141.99213122895284,-75.34544484044157,-90.34860808422196,-13.684310871330013,-183.68478557993168,8.614612837024886,-32.2126091608391,188.0152660226896,-1751.7990926070368,0.0,209.4988878820004,30931.022725384893,0.0,77.13601435573244,9.778648829422698e-7,0.0013886667160183108,1,173
0.00863,-31.57712394145376,289.8360514674281,-269.56355309596086,141.9227762858417,-74.99193444118728,-90.63880591917267,-13.687799440361083,-183.61832267959485,8.843840861214169,-31.674637071537763,188.01508368825034,-1783.9606952837964,0.0,209.38408244277318,30930.962732512307,0.0,77.29845276340863,9.778648829422698e-7,0.0013886667160183108,1,173
0.00864,-32.36837267000503,290.32429317732806,-268.834489069628,141.85207096887552,-74.63791318147527,-90.9278082383843,-13.69108247134433,-183.550891556522,9.072976515425736,-31.137210542856415,188.01490442638064,-1816.1892157879952,0.0,209.26804417907402,30930.90375065341,0.0,77.46078869397725,9.778648829422698e-7,0.0013886667160183108,1,173
0.008650000000000001,-33.15927507004123,290.8082950386797,-268.10171800784707,141.7800172340293,-74.28338896736132,-91.21560929804141,-13.694160083367088,-183.4824922722228,9.302018714004085,-30.600339397932512,188.01472824962303,-1848.4867242543296,0.0,209.15077433062876,30930.845783932145,0.0,77.623021071789,9.778648829422698e-7,0.0013886667160183108,1,174
0.008660000000000001,-33.949819901088404,291.28805017274505,-267.36525032491676,141.70661713077752,-73.92836973900232,-91.5022034187412,-13.697032398411672,-183.41312495278135,9.530966369280911,-30.06403345390199,188.0145551547758,-1880.8552817729458,0.0,209.0322742983975,30930.7888312922,0.0,77.78514882254316,9.778648829422698e-7,0.0013886667160183108,1,174
0.00867,-34.73999592775472,291.76355176114174,-266.625096487673,141.63187280188387,-73.57286346933188,-91.78758498660335,-13.699699541352942,-183.3427897888774,9.75981839108939,-29.528302519135167,188.01438512289303,-1913.2969400039478,0.0,208.91254564411332,30930.7328864971,0.0,77.94717087347782,9.778648829422698e-7,0.0013886667160183108,1,174
0.00868,-35.52979191988979,292.23479304593974,-265.88126701534003,141.55578636272278,-73.21687811568592,-92.071748380964,-13.702161639957183,-183.27148688709684,9.988573686404962,-28.993156399611273,188.01421815066092,-1945.8137422828893,0.0,208.79158976127556,30930.677948453776,0.0,78.10908615336848,9.778648829422698e-7,0.0013886667160183108,1,174
0.008690000000000002,-36.31919665274441,292.7017673297572,-265.13377247938115,141.47835996161356,-72.86042164409511,-92.35468801041351,-13.704418824879724,-183.19921634436866,10.217231159444623,-28.458604896977928,188.01405423470962,-1978.4077228143324,0.0,208.66940803995857,30930.624016050788,0.0,78.27089359243105,9.778648829422698e-7,0.0013886667160183108,1,174
0.008700000000000001,-37.10819890712982,293.164467975856,-264.38262350334867,141.39959572108572,-72.50350200647685,-92.63639827686676,-13.706471229663293,-183.1259781755114,10.445789711289216,-27.924657814449468,188.01389338731215,-2011.0809071818608,0.0,208.54600170686138,30930.571093323633,0.0,78.43259212222742,9.778648829422698e-7,0.0013886667160183108,1,175
0.00871,-37.89678746957762,293.6228884082357,-263.6278307627316,141.31949585535153,-72.14612718645004,-92.9168736472183,-13.70831899073643,-183.05177245832968,10.674248240478484,-27.391324947439443,188.01373560498666,-2043.8353108205329,0.0,208.42137214583664,30930.5191791241,0.0,78.59418067566509,9.778648829422698e-7,0.0013886667160183108,1,175
0.00872,-38.68495113249867,294.0770221117272,-262.8694049848062,141.2380626700774,-71.78830519802669,-93.19610865441777,-13.70996224741102,-182.97659933364687,10.902605642523838,-26.85861608086477,188.01358086849646,-2076.672938638101,0.0,208.29552089743345,30930.468267120323,0.0,78.75565818718218,9.778648829422698e-7,0.0013886667160183108,1,175
0.00873,-39.47267869434292,294.52686263208545,-262.10735694848097,141.15529844495805,-71.43004404048281,-93.47409782517062,-13.71140114188075,-182.90045886028975,11.130860809566762,-26.32654100138618,188.01342917424788,-2109.595786337787,0.0,208.16844933890926,30930.41835612743,0.0,78.91702359274666,9.778648829422698e-7,0.0013886667160183108,1,175
0.008740000000000001,-40.25995895975809,294.972403576081,-261.3416974841456,141.07120549242853,-71.07135172102127,-93.75083571598302,-13.712635819218768,-182.82335108769777,11.359012630472314,-25.795109492489384,188.01328051859124,-2142.605839507193,0.0,208.04015884454816,30930.369444942175,0.0,79.07827582976229,9.778648829422698e-7,0.0013886667160183108,1,175
0.00875,-41.04678073974874,295.41363861159056,-260.5724374735155,140.98578610073855,-70.712236233606,-94.026316877399,-13.713666427375806,-182.74527598552493,11.587059990460247,-25.26433134313539,188.01313491352792,-2175.7050742290294,0.0,207.91065063069132,30930.321537510892,0.0,79.23941383697753,9.778648829422698e-7,0.0013886667160183108,1,176
0.00876,-41.83313285183587,295.85056146768784,-259.79958784947894,140.89904264781575,-70.35270560147626,-94.30053592534553,-13.714493117178044,-182.66623358464545,11.815001771687001,-24.734216332791707,188.01299235529643,-2208.895455360512,0.0,207.7799260663412,30930.27463259366,0.0,79.40043655448554,9.778648829422698e-7,0.0013886667160183108,1,176
0.00877,-42.61900412021535,296.2831659347318,-259.02315959593886,140.8109776010198,-69.9927678758592,-94.57348754217064,-13.7151160423251,-182.5862239771973,12.042836852760104,-24.20477422881088,188.0128528243726,-2242.178936163569,0.0,207.64798667271182,30930.22872376429,0.0,79.56134292390388,9.778648829422698e-7,0.0013886667160183108,1,176
0.008780000000000001,-43.40438337591703,296.7114458644555,-258.2431637476601,140.72159340334082,-69.63243109412308,-94.84516640468468,-13.715535359387694,-182.50524717566884,12.270564108414185,-23.676014804171487,188.01271631688329,-2275.5574598237936,0.0,207.51483381319363,30930.183809746228,0.0,79.72213188837422,9.778648829422698e-7,0.0013886667160183108,1,176
0.008790000000000001,-44.18925945696305,297.135395170053,-257.4596113901099,140.63089253030327,-69.27170330079014,-95.11556722004704,-13.715751227805264,-182.42330318346689,12.498182409597192,-23.147947829759026,188.0125828288995,-2309.0329584456167,0.0,207.38046884871278,30930.13988924457,0.0,79.88280239247146,9.778648829422698e-7,0.0013886667160183108,1,176
0.0088,-44.97362120852707,297.5550078262664,-256.67251365930167,140.53887743502855,-68.91059252802226,-95.3846846903399,-13.71576380988403,-182.3403919267832,12.725690623114737,-22.620583085558156,188.01245237214857,-2342.607353753457,0.0,207.24489298819776,30930.096966115754,0.0,80.04335338211654,9.778648829422698e-7,0.0013886667160183108,1,177
0.00881,-45.75745748309232,297.9702778694708,-255.8818817416364,140.44555065812722,-68.54910683481336,-95.65251358326374,-13.715573270794586,-182.25651339108845,12.9530876121934,-22.093930340491436,188.01232494258983,-2376.2825551991614,0.0,207.10810758834415,30930.055039028233,0.0,80.20378380457667,9.778648829422698e-7,0.0013886667160183108,1,177
0.008820000000000001,-46.54075714061068,298.38119939776004,-255.08772687374355,140.35091482743817,-68.1872543057277,-95.9190487331341,-13.715179778569492,-182.17166762118669,13.180372236000586,-21.567999349878896,188.0122005204146,-2410.0604596024373,0.0,206.97011415317505,30930.01410146252,0.0,80.3640926086394,9.778648829422698e-7,0.0013886667160183108,1,177
0.008830000000000001,-47.32350904865963,298.7877665710293,-254.2900603423222,140.25497254821104,-67.8250430123509,-96.18428496960887,-13.714583504100887,-182.0858545848257,13.407543349336983,-21.04279987826162,188.0120791014707,-2443.942952844145,0.0,206.8309140348707,30929.97415205047,0.0,80.52427874461253,9.778648829422698e-7,0.0013886667160183108,1,177
0.00884,-48.10570208260229,299.1899736110593,-253.48889348397887,140.15772645802087,-67.46248103264449,-96.44821715324443,-13.713784621138188,-181.99907424101212,13.63459980271854,-20.51834168908521,188.01196068155005,-2477.931908779472,0.0,206.69050858371162,30929.935189405634,0.0,80.68434116423732,9.778648829422698e-7,0.0013886667160183108,1,177
0.00885,-48.88732512574418,299.58781480159763,-252.68423768506815,140.05917917399447,-67.09957643307848,-96.7108401405848,-13.712783306285509,-181.91132647435174,13.861540442029778,-19.99463455820098,188.01184527210353,-2512.029190016524,0.0,206.54889900442527,30929.89721729372,0.0,80.8442788206049,9.778648829422698e-7,0.0013886667160183108,1,178
0.008860000000000002,-49.66836706949181,299.98128448844045,-251.8761043815299,139.9593333983797,-66.7363373045059,-96.97214885385219,-13.711579738999063,-181.82261122661427,14.088364109072877,-19.471688248970224,188.01173286881144,-2546.2366458774795,0.0,206.40608664422,30929.860234291642,0.0,81.00409066815719,9.778648829422698e-7,0.0013886667160183108,1,178
0.008870000000000001,-50.44881681351014,300.3703770795124,-251.06450505872772,139.85819191827142,-66.37277176092837,-97.23213828190326,-13.710174101585004,-181.73292849679862,14.315069641087796,-18.949512509812926,188.0116234515836,-2580.5561120482744,0.0,206.2620729923573,30929.82423378755,0.0,81.16377566285446,9.778648829422698e-7,0.0013886667160183108,1,178
0.00888,-51.22866326588087,300.75508704494666,-250.24945125128372,139.7557575001276,-66.00888790424162,-97.4908034099945,-13.708566579196216,-181.64227820968335,14.541655870468354,-18.42811710164274,188.01151701598886,-2614.9894124245543,0.0,206.1168593927362,30929.789214321783,0.0,81.3233327621762,9.778648829422698e-7,0.0013886667160183108,1,178
0.00889,-52.00789534325972,301.1354089171629,-249.43095454291736,139.65203294251924,-65.6446938419305,-97.74813925483339,-13.706757359830256,-181.5506602816812,14.768121624833952,-17.90751178518466,188.01141355754024,-2649.5383579526037,0.0,205.97044718797298,30929.75517441637,0.0,81.48276092503785,9.778648829422698e-7,0.0013886667160183108,1,178
